ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
ACA,"Arcosa, Inc.",145.3,2026-09-01T00:56:54.044179+00:00,False,+63.2%,True,$7135.2M,True,+446.7%,True,751.7K,True,$145.30 / SMA $145.03,False,0.27%,False,+1.7%,True,48.1M,True,NYQ,False,
ACAA,Averin Capital Acquisition Corp.,9.97,2026-09-01T01:04:28.080439+00:00,False,+4.3%,True,$355.8M,,,False,18.7K,False,$9.97 / SMA $10.02,False,0.03%,,,True,28.3M,True,NGM,False,
ACAD,ACADIA Pharmaceuticals Inc.,28.91,2026-09-01T01:09:28.303546+00:00,False,+46.8%,True,$4981.4M,False,+12.5%,True,1622.7K,True,$28.91 / SMA $26.85,True,3.29%,False,+16.4%,True,128.4M,True,NMS,False,
ACCO,ACCO,4.28,2026-09-01T01:04:28.179137+00:00,False,+52.3%,True,$395.1M,False,+-51.6%,True,778.1K,True,$4.28 / SMA $4.10,False,2.80%,,,True,88.1M,True,NYQ,False,
ACGAF,ACG Metals Limited,26.65,2026-09-01T01:13:19.560454+00:00,True,+158.7%,True,$616.8M,,N/A,False,0.0K,True,$26.65 / SMA $24.49,False,0.00%,,N/A,True,7.6M,False,OQX,False,
ACGBF,Agricultural Bank of China Limited,0.69,2026-09-01T00:54:19.678253+00:00,False,+11.3%,True,$241488.3M,False,+5.3%,False,1.0K,False,$0.69 / SMA $0.73,False,0.00%,False,+10.5%,False,200428.3M,False,PNK,False,
ACGL,Arch Capital Group Ltd.,98.07,2026-09-01T01:05:34.468493+00:00,False,+18.9%,True,$33464.3M,False,+-7.1%,True,1956.4K,False,$98.07 / SMA $99.67,False,1.62%,False,+-9.7%,False,327.3M,True,NMS,False,
ACGLO,Arch Capital Group Ltd.,18.95,2026-09-01T00:54:38.751598+00:00,False,+1.3%,,,,,False,32.9K,False,$18.95 / SMA $19.25,False,0.85%,False,+-9.7%,False,327.3M,True,NMS,False,
ACI,"Albertsons Companies, Inc.",12.35,2026-09-01T00:55:12.389116+00:00,False,+13.7%,True,$5993.8M,False,+-58.5%,True,8336.6K,False,$12.35 / SMA $12.91,False,2.91%,False,+0.2%,False,325.0M,True,NYQ,False,
ACIC,American Coastal Insurance Corporation,9.47,2026-09-01T01:02:42.100859+00:00,False,+4.1%,True,$447.6M,False,+-17.0%,False,299.7K,False,$9.47 / SMA $10.40,True,3.36%,False,+-4.5%,True,22.7M,True,NCM,False,
ACLIF,Accelleron Industries AG,95.0,2026-09-01T01:05:59.866072+00:00,False,+23.4%,True,$8934.4M,,N/A,False,0.0K,False,$95.00 / SMA $96.85,False,0.17%,,N/A,True,94.0M,False,PNK,False,
ACLS,"Axcelis Technologies, Inc.",115.33,2026-09-01T01:07:48.938710+00:00,False,+56.7%,True,$3561.6M,False,+-23.5%,True,513.5K,False,$115.33 / SMA $140.51,True,5.05%,False,+10.6%,True,30.7M,True,NMS,False,
ACM,AECOM,67.43,2026-09-01T01:05:59.893964+00:00,False,+11.7%,True,$8678.0M,True,+28.7%,True,2017.4K,False,$67.43 / SMA $68.61,True,3.90%,False,+0.8%,True,128.0M,True,NYQ,False,
ACNDF,CapitaLand India Trust,0.77,2026-09-01T01:00:45.145016+00:00,False,+5.5%,True,$1144.9M,,,False,15.2K,False,$0.77 / SMA $0.80,True,3.19%,,,False,624.9M,False,PNK,False,
ACNFF,Acomo N.V.,28.19,2026-09-01T01:13:07.259188+00:00,False,+10.7%,True,$837.3M,,N/A,False,0.2K,True,$28.19 / SMA $26.60,False,0.00%,,N/A,True,17.1M,False,PNK,False,
ACOPF,The a2 Milk Company Limited,4.81,2026-09-01T01:09:34.936895+00:00,False,+31.8%,True,$3501.9M,,N/A,False,0.3K,True,$4.81 / SMA $4.72,False,0.57%,,N/A,False,722.3M,False,PNK,False,
ACPIF,Acen Corporation,0.02,2026-09-01T01:09:43.394542+00:00,False,+2.0%,True,$799.0M,False,+-85.0%,False,0.0K,True,$0.02 / SMA $0.02,False,0.00%,True,+42.7%,False,9320.7M,False,PNK,False,
ACRFF,Accor SA,56.09,2026-09-01T00:55:00.478146+00:00,False,+24.5%,True,$12932.3M,,,False,0.4K,True,$56.09 / SMA $54.69,False,0.03%,,,False,160.0M,False,PNK,False,
ACRXF,"Acerinox, S.A.",19.365,2026-09-01T00:57:06.893001+00:00,False,+62.5%,True,$4825.0M,,,False,0.1K,True,$19.36 / SMA $18.84,False,0.00%,False,+5.0%,False,177.9M,False,PNK,False,
ACSAY,"ACS, Actividades de Construcción y Servicios, S.A.",23.64,2026-09-01T01:05:32.412322+00:00,False,+61.7%,True,$31049.1M,,N/A,False,51.4K,False,$23.64 / SMA $26.40,False,1.40%,False,+12.2%,False,902.7M,False,PNK,False,
ADAML,"Adamas Trust, Inc.",24.93,2026-09-01T01:13:10.079637+00:00,False,+14.5%,,N/A,,N/A,False,12.8K,True,$24.93 / SMA $24.50,False,0.53%,True,+100.7%,True,84.3M,True,NMS,False,
ADAMN,"Adamas Trust, Inc.",24.93,2026-09-01T01:02:30.582363+00:00,False,+18.7%,,,,,False,8.1K,True,$24.93 / SMA $24.08,False,0.87%,True,+100.7%,True,84.3M,True,NMS,False,
ADBE,Adobe Inc.,292.79,2026-09-01T00:54:25.032697+00:00,False,+54.0%,True,$116384.0M,False,+7.9%,True,6294.8K,True,$292.79 / SMA $242.13,True,3.65%,False,+12.7%,False,396.2M,True,NMS,False,
ADBRF,Aldebaran Resources Inc.,2.11,2026-09-01T01:15:03.297930+00:00,False,+49.6%,True,$391.1M,False,+-100.0%,False,43.8K,True,$2.11 / SMA $2.01,True,5.45%,,N/A,True,48.9M,False,OQX,False,
ADC,Agree Realty Corporation,72.25,2026-09-01T01:06:00.485295+00:00,False,+3.9%,True,$9011.5M,False,+2.3%,True,1297.4K,False,$72.25 / SMA $76.49,False,1.36%,False,+16.8%,True,121.9M,True,NYQ,False,
ADDDF,adidas AG,176.39,2026-09-01T01:05:35.400391+00:00,False,+21.1%,True,$30879.3M,False,+-2.4%,False,0.9K,False,$176.39 / SMA $193.84,False,2.16%,False,+13.3%,False,169.0M,False,OQX,False,
ADDHY,Addtech AB (publ.),17.51,2026-09-01T01:05:58.255355+00:00,False,+15.4%,True,$9454.0M,False,+17.9%,False,3.8K,False,$17.51 / SMA $17.69,False,0.68%,False,+7.3%,False,505.0M,False,PNK,False,
ADEA,Adeia Inc.,25.23,2026-09-01T01:09:34.054652+00:00,True,+117.3%,True,$2782.4M,False,+0.0%,True,1620.9K,False,$25.23 / SMA $28.02,True,5.80%,False,+12.1%,True,107.7M,True,NMS,False,
ADM,Archer-Daniels-Midland Company,81.29,2026-09-01T01:05:32.988148+00:00,False,+46.3%,True,$39178.5M,,N/A,True,3625.6K,True,$81.29 / SMA $79.85,True,3.32%,False,+7.2%,False,477.8M,True,NYQ,False,
ADNT,Adient plc,18.97,2026-09-01T01:11:20.849353+00:00,False,+7.3%,True,$1487.5M,False,+-25.6%,True,1032.1K,False,$18.97 / SMA $19.76,True,4.31%,False,+5.0%,True,75.9M,True,NYQ,False,
ADRZY,Andritz AG,19.5,2026-09-01T01:06:00.943223+00:00,False,+43.5%,True,$9554.9M,False,+22.0%,False,0.8K,True,$19.50 / SMA $18.22,False,0.00%,False,+16.4%,False,336.3M,False,PNK,False,
ADSGF,adesso SE,60.0,2026-09-01T01:14:56.160832+00:00,False,+0.0%,True,$384.4M,True,+138.2%,False,0.0K,True,$60.00 / SMA $60.00,False,0.00%,False,+13.3%,True,1.3M,False,PNK,False,
ADTN,"ADTRAN Holdings, Inc.",7.75,2026-09-01T01:11:27.444021+00:00,False,+9.0%,True,$631.5M,,N/A,True,2233.9K,False,$7.75 / SMA $10.34,True,5.02%,False,+6.1%,True,79.4M,True,NMS,False,
ADTTF,Advantest Corporation,221.0,2026-09-01T00:54:23.854486+00:00,True,+176.4%,True,$159624.2M,,,False,1.9K,True,$221.00 / SMA $198.60,True,7.02%,,,False,723.5M,False,PNK,False,
AEBZY,Anadolu Efes Biracilik ve Malt Sanayii Anonim Sirketi,0.3194,2026-09-01T01:09:38.732293+00:00,False,+22.8%,True,$1891.2M,,N/A,False,22.6K,False,$0.32 / SMA $0.38,True,5.18%,False,+20.5%,False,1951.1M,False,PNK,False,
AEE,Ameren Corporation,106.01,2026-09-01T01:05:35.736264+00:00,False,+9.8%,True,$29348.2M,False,+11.9%,True,1632.8K,False,$106.01 / SMA $110.68,False,1.60%,,N/A,False,275.1M,True,NYQ,False,
AEGOF,Aegon Ltd.,9.5,2026-09-01T01:05:52.571478+00:00,False,+39.7%,True,$14106.5M,,N/A,False,0.1K,True,$9.50 / SMA $8.71,False,0.21%,,N/A,False,1208.7M,False,PNK,False,
AEHR,"Aehr Test Systems, Inc.",79.27,2026-09-01T01:09:33.801605+00:00,True,+323.9%,True,$2585.8M,True,+140.0%,True,2483.2K,False,$79.27 / SMA $92.63,True,11.60%,True,+33.7%,True,31.3M,True,NCM,False,
AEIS,"Advanced Energy Industries, Inc.",276.86,2026-09-01T01:05:52.934069+00:00,True,+92.1%,True,$11088.4M,True,+143.1%,True,803.5K,False,$276.86 / SMA $311.36,True,5.27%,True,+26.3%,True,39.6M,True,NMS,False,
AEM,Agnico Eagle Mines Limited,203.11,2026-09-01T01:05:24.030123+00:00,False,+51.1%,True,$102847.8M,True,+49.5%,True,3070.9K,True,$203.11 / SMA $166.47,True,3.53%,True,+35.0%,False,505.7M,True,NYQ,False,
AEOXF,Aeroports de Paris SA,132.12,2026-09-01T00:54:59.709433+00:00,False,+17.4%,True,$13071.9M,,,False,0.1K,True,$132.12 / SMA $130.39,False,0.22%,,,True,31.5M,False,PNK,False,
AEVA,"Aeva Technologies, Inc.",15.66,2026-09-01T01:11:21.988076+00:00,True,+77.3%,True,$1091.6M,True,+64.8%,True,1969.4K,False,$15.66 / SMA $20.07,True,9.40%,False,+11.3%,True,41.4M,True,NMS,False,
AFB,"AllianceBernstein National Municipal Income Fund, Inc.",10.9,2026-09-01T01:04:33.261330+00:00,False,+5.9%,,,,,False,77.2K,False,$10.90 / SMA $11.06,False,0.64%,,,,,True,NYQ,False,
AFRAF,Air France-KLM SA,14.17,2026-09-01T00:58:46.303718+00:00,False,+33.9%,True,$3718.8M,,,False,0.1K,False,$14.17 / SMA $14.42,False,0.00%,False,+9.9%,True,114.4M,False,OID,False,
AFRM,"Affirm Holdings, Inc.",74.45,2026-09-01T00:54:47.408687+00:00,True,+76.9%,True,$25121.0M,True,+2900.0%,True,4236.6K,False,$74.45 / SMA $77.24,True,5.12%,True,+32.6%,False,283.8M,True,NMS,False,
AG,First Majestic Silver Corp.,20.59,2026-09-01T01:05:58.891320+00:00,True,+128.8%,True,$10148.9M,True,+100.0%,True,11079.7K,True,$20.59 / SMA $17.72,True,4.40%,True,+56.5%,False,487.6M,True,NYQ,False,
AGCC,Agencia Comercial Spirits Ltd,14.66,2026-09-01T01:02:36.252920+00:00,True,+300.5%,True,$334.1M,,,False,48.3K,False,$14.66 / SMA $14.98,True,3.42%,,,True,6.0M,True,NCM,False,
AGD,Abrdn Global Dynamic Dividend Fund,12.5,2026-09-01T01:15:06.385462+00:00,False,+20.1%,,N/A,,N/A,False,113.2K,True,$12.50 / SMA $12.04,False,1.25%,,N/A,,N/A,True,NYQ,False,
AGIO,"Agios Pharmaceuticals, Inc.",33.68,2026-09-01T01:11:21.278887+00:00,False,+51.4%,True,$2010.8M,,N/A,True,1140.0K,False,$33.68 / SMA $35.82,True,3.88%,True,+259.3%,True,50.0M,True,NMS,False,
AGLXY,AGL Energy Limited,5.96,2026-09-01T00:57:03.802366+00:00,False,+12.0%,True,$4009.6M,,,False,1.1K,True,$5.96 / SMA $5.82,False,0.55%,,,False,1207.8M,False,PNK,False,
AGM,Federal Agricultural Mortgage Corporation,219.9,2026-09-01T01:11:18.515256+00:00,False,+61.0%,True,$2386.6M,False,+20.8%,False,127.1K,True,$219.90 / SMA $213.85,False,2.77%,False,+21.8%,True,10.2M,True,NYQ,False,
AGMB,AgomAb Therapeutics NV,13.17,2026-09-01T01:02:40.010166+00:00,False,+50.5%,True,$648.6M,,,False,110.8K,False,$13.17 / SMA $13.21,True,7.61%,,,True,11.5M,True,NMS,False,
AGMJF,Algoma Central Corporation,16.84,2026-09-01T01:13:14.276399+00:00,False,+44.7%,True,$683.2M,True,+254.4%,False,0.2K,True,$16.84 / SMA $16.48,False,0.00%,True,+140.9%,True,18.4M,False,PNK,False,
AGNCN,AGNC Investment Corp.,25.865,2026-09-01T01:05:54.555348+00:00,False,+4.9%,,N/A,,N/A,False,25.5K,True,$25.86 / SMA $25.63,False,0.34%,True,+710.7%,False,1177.9M,True,NMS,False,
AGNCP,AGNC Investment Corp.,25.44,2026-09-01T00:55:01.750091+00:00,False,+7.7%,,,,,False,52.1K,True,$25.44 / SMA $25.08,False,0.30%,True,+710.7%,False,1177.9M,True,NMS,False,
AGNT,"AGNT, Inc",4.12,2026-09-01T01:13:09.292831+00:00,False,+11.8%,True,$688.5M,False,+-100.0%,True,1380.1K,False,$4.12 / SMA $4.48,True,5.43%,False,+10.7%,True,99.9M,True,NGM,False,
AGRO,Adecoagro S.A.,11.38,2026-09-01T01:11:17.382043+00:00,False,+65.2%,True,$1642.2M,True,+55.6%,True,849.4K,True,$11.38 / SMA $10.01,True,4.38%,False,+22.5%,True,32.8M,True,NYQ,False,
AHCO,AdaptHealth Corp.,5.59,2026-09-01T01:11:24.975189+00:00,False,+7.3%,True,$745.8M,False,+-1090.0%,True,2411.0K,False,$5.59 / SMA $8.61,True,5.98%,False,+15.2%,True,85.8M,True,NCM,False,
AHG,Akso Health Group,0.9,2026-09-01T01:00:43.739458+00:00,False,+7.1%,True,$771.0M,,,False,13.5K,False,$0.90 / SMA $1.36,True,9.99%,,,False,854.0M,True,NCM,False,
AHR,"American Healthcare REIT, Inc.",55.21,2026-09-01T00:55:06.290644+00:00,False,+38.0%,True,$12035.7M,True,+166.7%,True,3312.0K,True,$55.21 / SMA $54.70,False,2.06%,False,+24.3%,False,216.6M,True,NYQ,False,
AI,"C3.ai, Inc.",10.82,2026-09-01T01:00:43.646813+00:00,False,+41.0%,True,$1682.0M,False,+-31.7%,True,6060.2K,True,$10.82 / SMA $9.45,True,4.60%,False,+-52.5%,True,138.9M,True,NYQ,False,
AIG,"American International Group, Inc.",76.36,2026-09-01T01:05:31.766725+00:00,False,+7.2%,True,$39928.1M,False,+-10.1%,True,3693.1K,False,$76.36 / SMA $77.86,False,1.66%,False,+0.6%,False,521.4M,True,NYQ,False,
AINSF,Ainsworth Game Technology Limited,0.78,2026-09-01T01:04:31.518227+00:00,False,+27.5%,False,$262.7M,,,False,9.6K,False,$0.78 / SMA $0.89,False,0.50%,,,True,29.6M,False,PNK,False,
AIO,Virtus Artificial Intelligence & Technology Opportunities Fund,26.26,2026-09-01T01:00:54.468718+00:00,False,+25.6%,True,$904.4M,,,False,74.1K,True,$26.26 / SMA $26.19,False,1.64%,,,,,True,NYQ,False,
AIOT,"PowerFleet, Inc.",3.0,2026-09-01T01:02:46.015162+00:00,False,+7.9%,True,$402.7M,True,+77.8%,True,1891.7K,False,$3.00 / SMA $3.74,True,5.85%,False,+10.5%,True,124.0M,True,NGM,False,
AIRS,"AirSculpt Technologies, Inc.",2.52,2026-09-01T01:04:25.800273+00:00,False,+66.9%,False,$181.7M,True,+40.0%,True,697.3K,False,$2.52 / SMA $4.02,True,9.25%,False,+0.0%,True,16.8M,True,NGM,False,
AIV,Apartment Investment and Management Company,2.51,2026-09-01T01:13:15.824870+00:00,False,+0.8%,True,$387.2M,True,+2700.0%,True,1268.5K,False,$2.51 / SMA $2.72,False,1.93%,False,+-36.1%,True,105.2M,True,NYQ,False,
AJNMY,"Ajinomoto Co., Inc.",33.71,2026-09-01T00:54:39.735274+00:00,False,+63.8%,True,$32137.0M,,,False,44.8K,False,$33.71 / SMA $33.97,False,1.27%,,,False,948.1M,False,PNK,False,
AKAAF,Aker ASA,169.55,2026-09-01T00:55:04.360286+00:00,True,+145.7%,True,$12500.0M,,,False,0.1K,True,$169.55 / SMA $131.12,False,0.29%,,,True,21.8M,False,PNK,False,
AKBLF,ALK-Abelló A/S,37.915,2026-09-01T01:06:01.419817+00:00,False,+31.0%,True,$8412.5M,False,+25.0%,False,0.0K,False,$37.91 / SMA $38.90,False,0.00%,False,+16.4%,True,132.1M,False,PNK,False,
AKRBY,Aker BP ASA,19.0,2026-09-01T01:05:39.704456+00:00,False,+59.9%,True,$23977.6M,True,+64.0%,False,1.6K,True,$19.00 / SMA $16.87,False,0.64%,False,+14.2%,False,526.8M,False,OQX,False,
AKRTF,Aker Solutions ASA,4.25,2026-09-01T01:09:39.743056+00:00,False,+60.4%,True,$2065.7M,,N/A,False,0.3K,False,$4.25 / SMA $4.48,False,0.00%,,N/A,False,231.2M,False,PNK,False,
ALCO,"Alico, Inc.",39.73,2026-09-01T01:15:08.748558+00:00,False,+26.9%,False,$294.7M,True,+110.2%,False,20.9K,False,$39.73 / SMA $40.10,False,2.37%,False,+-70.3%,True,5.6M,True,NMS,False,
ALDF,Aldel Financial II Inc.,10.79,2026-09-01T01:04:32.608284+00:00,False,+4.3%,True,$322.3M,False,+-11.7%,False,22.1K,True,$10.79 / SMA $10.73,False,0.03%,,,True,19.0M,True,NGM,False,
ALGM,"Allegro MicroSystems, Inc.",36.25,2026-09-01T00:55:10.058026+00:00,False,+61.8%,True,$6757.1M,True,+214.3%,True,2769.4K,False,$36.25 / SMA $47.33,True,5.45%,True,+27.5%,True,125.0M,True,NMS,False,
ALGN,"Align Technology, Inc.",159.79,2026-09-01T00:55:01.682504+00:00,False,+31.0%,True,$11351.5M,False,+-12.2%,True,966.5K,False,$159.79 / SMA $172.52,True,3.27%,False,+4.3%,True,66.9M,True,NMS,False,
ALH,Alliance Laundry Holdings Inc.,22.91,2026-09-01T01:07:48.469233+00:00,False,+22.9%,True,$4554.3M,True,+228.4%,True,1042.3K,False,$22.91 / SMA $25.57,True,3.77%,False,+9.6%,True,70.7M,True,NYQ,False,
ALK,"Alaska Air Group, Inc.",41.33,2026-09-01T00:57:01.718633+00:00,False,+25.1%,True,$4612.6M,False,+-147.9%,True,3008.5K,False,$41.33 / SMA $47.24,True,3.33%,False,+9.7%,True,110.9M,True,NYQ,False,
ALLE,Allegion plc,155.25,2026-09-01T00:55:02.922879+00:00,False,+24.2%,True,$13202.0M,False,+16.2%,True,1239.2K,True,$155.25 / SMA $150.94,False,2.18%,False,+12.7%,True,84.6M,True,NYQ,False,
ALLO,"Allogene Therapeutics, Inc.",2.0,2026-09-01T01:02:34.422257+00:00,True,+92.3%,True,$691.0M,True,+35.7%,True,7660.5K,True,$2.00 / SMA $1.99,True,5.66%,,,False,262.4M,True,NMS,False,
ALLY,Ally Financial Inc.,42.21,2026-09-01T01:05:51.816764+00:00,False,+17.5%,True,$12840.3M,False,+13.5%,True,3128.9K,False,$42.21 / SMA $44.28,False,1.87%,False,+11.4%,False,271.9M,True,NYQ,False,
ALM,Almonty Industries Inc.,17.8,2026-09-01T00:56:58.053137+00:00,True,+347.2%,True,$5135.0M,True,+84.6%,True,6418.0K,True,$17.80 / SMA $15.23,True,7.43%,True,+221.2%,False,219.0M,True,NCM,False,
ALMR,"Alamar Biosciences, Inc.",30.54,2026-09-01T01:00:42.311040+00:00,False,+62.0%,True,$2119.3M,,,False,324.5K,True,$30.54 / SMA $28.18,True,8.81%,,,True,36.2M,True,NMS,False,
ALMS,Alumis Inc.,21.81,2026-09-01T00:58:49.368170+00:00,True,+480.1%,True,$2823.0M,True,+59.3%,True,1293.8K,False,$21.81 / SMA $26.46,True,6.42%,False,+-90.0%,True,104.4M,True,NMS,False,
ALPMF,Astellas Pharma Inc.,14.9,2026-09-01T01:05:37.340156+00:00,False,+51.3%,True,$26715.9M,,N/A,False,3.4K,True,$14.90 / SMA $14.28,False,1.18%,,N/A,False,1792.7M,False,PNK,False,
ALPMY,Astellas Pharma Inc.,14.77,2026-09-01T00:54:43.686678+00:00,False,+47.3%,True,$26482.8M,,,False,180.6K,True,$14.77 / SMA $13.92,False,1.73%,,,False,1792.7M,False,PNK,False,
ALRM,"Alarm.com Holdings, Inc.",57.56,2026-09-01T01:09:41.476704+00:00,False,+38.7%,True,$2825.6M,False,+-23.8%,False,486.9K,True,$57.56 / SMA $53.01,False,2.24%,False,+9.2%,True,46.6M,True,NMS,False,
ALT,"Altimmune, Inc.",3.11,2026-09-01T01:02:39.802031+00:00,False,+21.5%,True,$605.0M,True,+30.8%,True,4390.8K,True,$3.11 / SMA $2.99,True,4.59%,False,+-100.0%,False,164.4M,True,NGM,False,
ALTI,"AlTi Global, Inc.",3.9,2026-09-01T01:02:43.900160+00:00,False,+41.8%,True,$608.2M,True,+111.1%,False,202.1K,True,$3.90 / SMA $3.75,True,6.15%,True,+28.1%,True,52.4M,True,NCM,False,
ALTO,"Alto Ingredients, Inc.",3.96,2026-09-01T01:04:26.947105+00:00,True,+330.4%,True,$307.2M,True,+200.0%,True,2388.0K,False,$3.96 / SMA $4.85,True,5.73%,False,+12.5%,True,69.3M,True,NCM,False,
ALV,"Autoliv, Inc.",121.21,2026-09-01T01:06:00.158113+00:00,False,+22.2%,True,$8877.1M,False,+-37.5%,True,681.1K,True,$121.21 / SMA $119.89,False,1.73%,False,+3.3%,True,72.9M,True,NYQ,False,
AMCR,Amcor plc,45.89,2026-09-01T00:54:51.404640+00:00,False,+26.6%,True,$21217.0M,False,+-11.8%,True,3615.5K,True,$45.89 / SMA $44.97,False,2.20%,True,+77.4%,False,459.9M,True,NYQ,False,
AMDLY,"Amada Co., Ltd.",74.66,2026-09-01T01:07:46.852730+00:00,False,+62.3%,True,$5753.7M,,N/A,False,0.0K,False,$74.66 / SMA $74.66,False,0.00%,,N/A,True,77.5M,False,PNK,False,
AMFN,American Fusion Inc.,0.1374,2026-09-01T01:15:00.612415+00:00,True,+137300.0%,False,$222.5M,,N/A,True,6673.9K,True,$0.14 / SMA $0.13,True,16.83%,,N/A,,N/A,False,OQB,False,
AMFPY,Amplifon S.p.A.,46.67,2026-09-01T01:09:36.721049+00:00,False,+0.2%,True,$3094.8M,False,+-0.1%,False,0.0K,False,$46.67 / SMA $46.72,False,0.00%,False,+3.1%,True,25.6M,False,PNK,False,
AMGDF,Aston Martin Lagonda Global Holdings plc,0.47,2026-09-01T01:02:36.586564+00:00,False,+17.5%,True,$477.0M,,,False,13.9K,False,$0.47 / SMA $0.50,True,4.49%,True,+62.4%,False,348.6M,False,PNK,False,
AMIGF,Admiral Group plc,43.53,2026-09-01T00:54:58.419169+00:00,False,+15.3%,True,$13011.2M,,,False,0.1K,False,$43.53 / SMA $49.51,False,0.00%,,,False,262.5M,False,PNK,False,
AMIGY,Admiral Group plc,54.5,2026-09-01T01:05:49.438606+00:00,False,+51.2%,,N/A,,N/A,False,20.5K,True,$54.50 / SMA $50.35,False,1.64%,,N/A,False,262.5M,False,PNK,False,
AMIVF,Atrium Mortgage Investment Corporation,8.242,2026-09-01T01:14:58.259185+00:00,False,+10.3%,True,$398.5M,False,+-11.1%,False,3.0K,True,$8.24 / SMA $8.23,False,0.10%,False,+-9.2%,True,46.0M,False,PNK,False,
AMKR,"Amkor Technology, Inc.",47.3,2026-09-01T00:54:53.299923+00:00,True,+102.4%,True,$11751.8M,True,+218.2%,True,5707.2K,False,$47.30 / SMA $62.07,True,5.52%,True,+25.6%,True,108.7M,True,NMS,False,
AMLX,"Amylyx Pharmaceuticals, Inc.",33.75,2026-09-01T01:11:23.611124+00:00,True,+269.1%,True,$3760.5M,False,+15.2%,True,2443.4K,True,$33.75 / SMA $22.84,True,7.76%,,N/A,True,97.2M,True,NMS,False,
AMNF,"Armanino Foods of Distinction, Inc.",11.67,2026-09-01T01:04:31.289204+00:00,False,+33.4%,True,$357.5M,False,+22.2%,False,29.8K,True,$11.67 / SMA $10.66,False,2.41%,False,+8.3%,,,False,OQX,False,
