ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
AANNF,Aroundtown SA,2.87,2026-06-03T00:18:23.686288+00:00,False,+10.4%,True,$2972.0M,False,+-75.0%,False,0.0K,True,$2.87 / SMA $2.68,False,0.00%,False,+0.6%,False,450.0M,False,PNK,False,
AAP,"Advance Auto Parts, Inc.",57.65,2026-06-02T23:54:50.989352+00:00,False,+52.2%,True,$3478.0M,True,+56.0%,True,1756.4K,True,$57.65 / SMA $55.10,True,5.53%,,,True,59.9M,True,NYQ,False,
AAPG,AAPG,18.45,2026-06-03T00:18:41.988869+00:00,False,+0.0%,True,$1722.1M,,N/A,False,5.0K,False,$18.45 / SMA $22.92,True,3.81%,,N/A,False,284.3M,True,NGM,False,
AAPL,Apple Inc.,315.2,2026-06-03T00:02:17.548626+00:00,False,+61.6%,True,$4629454.7M,False,+21.8%,True,44378.3K,True,$315.20 / SMA $277.61,False,1.86%,False,+16.6%,False,14662.5M,True,NMS,False,
AARTY,Airtel Africa Plc,48.75,2026-06-03T00:02:42.814365+00:00,True,+141.9%,True,$17787.6M,True,+36.1%,False,0.1K,True,$48.75 / SMA $41.99,False,0.01%,True,+32.9%,False,757.9M,False,PNK,False,
AAUC,Allied Gold Corporation,25.78,2026-06-02T23:54:53.740965+00:00,True,+126.1%,True,$3245.2M,False,+-461.5%,True,745.3K,False,$25.78 / SMA $29.87,True,3.67%,False,+13.8%,True,93.1M,True,NYQ,False,
AAVVF,Advantage Energy Ltd.,7.33,2026-06-03T00:20:25.115306+00:00,False,+8.9%,True,$1229.8M,,N/A,False,154.8K,False,$7.33 / SMA $7.44,False,2.58%,True,+25.3%,True,144.9M,False,PNK,False,
AAXBF,AAXBF,0.3,2026-06-03T00:08:21.639340+00:00,False,+20.0%,,,,,False,3.9K,False,$0.30 / SMA_short $0.32,,,,,,,False,PNK,False,
ABANF,Automatic Bank Services Limited,6.8,2026-06-03T00:22:44.803976+00:00,False,+15.3%,False,$272.3M,False,+-34.6%,False,0.0K,True,$6.80 / SMA $6.59,False,0.00%,False,+0.7%,,N/A,False,PNK,False,
ABAT,American Battery Technology Company,3.94,2026-06-03T00:11:46.696692+00:00,True,+228.3%,True,$537.5M,False,+-85.7%,True,4430.5K,True,$3.94 / SMA $3.16,True,8.87%,True,+697.1%,True,131.7M,True,NCM,False,
ABBNY,ABB Ltd,109.12,2026-06-03T00:13:48.405378+00:00,True,+94.2%,True,$198080.0M,True,+37.7%,False,271.6K,True,$109.12 / SMA $96.44,False,1.79%,False,+9.2%,False,1813.9M,False,PNK,False,
ABBV,AbbVie Inc.,215.4,2026-06-02T23:51:00.303558+00:00,False,+18.5%,True,$380567.2M,False,+-45.8%,True,6645.1K,True,$215.40 / SMA $208.02,False,2.29%,False,+12.4%,False,1763.6M,True,NYQ,False,
ABCL,AbCellera Biologics Inc.,6.13,2026-06-03T00:18:50.416480+00:00,True,+193.3%,True,$1872.0M,False,+6.7%,True,5784.6K,True,$6.13 / SMA $4.28,True,9.68%,True,+96.3%,False,205.3M,True,NMS,False,
ABEV,Ambev S.A.,3.25,2026-06-03T00:02:27.660610+00:00,False,+54.8%,True,$50611.3M,False,+2.4%,True,27484.0K,True,$3.25 / SMA $3.07,False,2.73%,False,+-0.1%,False,4204.6M,True,NYQ,False,
ABNB,"Airbnb, Inc.",134.35,2026-06-02T23:51:06.165513+00:00,False,+21.2%,True,$79737.4M,False,+8.3%,True,3710.4K,False,$134.35 / SMA $134.65,True,3.58%,False,+17.9%,False,399.7M,True,NMS,False,
ABUS,Arbutus Biopharma Corporation,4.26,2026-06-03T00:20:37.212015+00:00,False,+40.1%,True,$841.5M,True,+769.2%,True,2193.7K,False,$4.26 / SMA $4.39,True,4.18%,True,+10054.5%,True,121.4M,True,NMS,False,
ABX,"Abacus Global Management, Inc.",8.83,2026-06-02T23:58:30.252914+00:00,True,+92.0%,True,$847.0M,True,+40.0%,True,637.7K,False,$8.83 / SMA $8.94,True,4.88%,True,+34.6%,True,43.1M,True,NYQ,False,
ABXXF,Abaxx Technologies Inc.,38.77,2026-06-02T23:56:55.959659+00:00,True,+387.7%,True,$1444.2M,False,+-150.0%,False,50.9K,False,$38.77 / SMA $39.21,True,7.81%,True,+5037.6%,True,31.9M,False,OQX,False,
ACCYY,Accor SA,10.8,2026-06-02T23:51:31.022225+00:00,False,+24.0%,True,$12750.9M,,,False,134.6K,True,$10.80 / SMA $10.09,False,2.03%,,,False,155.8M,False,PNK,False,
ACDC,ProFrac Holding Corp.,7.3,2026-06-03T00:08:15.481256+00:00,True,+137.0%,True,$1320.7M,False,+-330.2%,True,1509.8K,True,$7.30 / SMA $6.75,True,7.14%,False,+-25.1%,True,33.3M,True,NMS,False,
ACDVF,Air Canada,15.77,2026-06-02T23:53:31.646660+00:00,False,+31.1%,True,$4527.1M,,,False,150.1K,True,$15.77 / SMA $13.89,True,3.37%,False,+7.1%,False,293.1M,False,OQX,False,
ACEHF,PT Aspirasi Hidup Indonesia Tbk,0.0314,2026-06-03T00:22:26.115931+00:00,True,+797.1%,True,$537.6M,,N/A,False,0.0K,True,$0.03 / SMA $0.02,False,2.27%,False,+-0.1%,False,6861.9M,False,PNK,False,
ACEL,"Accel Entertainment, Inc.",12.0,2026-06-02T23:58:41.049893+00:00,False,+25.7%,True,$976.7M,False,+0.0%,False,369.3K,True,$12.00 / SMA $11.70,False,2.86%,False,+8.5%,True,43.8M,True,NYQ,False,
ACGBY,Agricultural Bank of China Limited,18.61,2026-06-03T00:13:46.650466+00:00,False,+17.4%,True,$260527.4M,False,+5.3%,False,39.9K,True,$18.61 / SMA $18.45,False,1.61%,False,+10.5%,False,200428.3M,False,PNK,False,
ACHC,"Acadia Healthcare Company, Inc.",24.42,2026-06-03T00:18:38.868053+00:00,True,+113.6%,True,$2245.8M,False,+-44.4%,True,2968.4K,False,$24.42 / SMA $25.43,True,5.08%,False,+7.6%,True,85.1M,True,NMS,False,
ACHV,"Achieve Life Sciences, Inc.",5.03,2026-06-03T00:01:54.686607+00:00,True,+151.5%,True,$516.4M,True,+48.6%,True,1282.2K,True,$5.03 / SMA $4.24,True,8.28%,,,True,87.2M,True,NCM,True,
ACLLF,ATCO Ltd.,50.55,2026-06-02T23:53:24.898432+00:00,False,+45.6%,True,$5103.9M,False,+4.7%,False,8.4K,True,$50.55 / SMA $49.58,False,0.62%,False,+1.1%,True,72.9M,False,OQX,False,
ACMR,"ACM Research, Inc.",91.92,2026-06-03T00:04:42.623131+00:00,True,+306.5%,True,$6352.5M,False,+-20.0%,True,1387.2K,True,$91.92 / SMA $56.85,True,8.81%,True,+34.2%,True,55.3M,True,NGM,False,
ACN,Accenture plc,186.22,2026-06-03T00:13:52.310215+00:00,False,+19.5%,True,$114606.3M,False,+3.9%,True,6369.3K,True,$186.22 / SMA $184.48,True,4.22%,False,+8.3%,False,612.8M,True,NYQ,False,
ACNB,ACNB Corporation,53.72,2026-06-02T23:58:48.667919+00:00,False,+33.8%,True,$548.6M,True,+4500.0%,False,61.5K,True,$53.72 / SMA $50.44,False,2.25%,False,+19.0%,True,9.8M,True,NCM,False,
ACP,Abrdn Income Credit Strategies Fund,5.3,2026-06-03T00:10:04.538483+00:00,False,+6.2%,True,$665.0M,,,True,540.3K,True,$5.30 / SMA $5.20,False,1.22%,,,,,True,NYQ,False,
ACT,"Enact Holdings, Inc.",41.15,2026-06-02T23:53:21.043992+00:00,False,+21.2%,True,$5744.6M,False,+9.3%,False,313.5K,False,$41.15 / SMA $42.16,False,2.26%,False,+1.7%,True,25.9M,True,NMS,False,
ACTG,Acacia Research Corporation,4.73,2026-06-03T00:22:33.081354+00:00,False,+51.6%,True,$456.9M,False,+-164.0%,False,321.8K,False,$4.73 / SMA $4.86,False,2.80%,False,+-56.4%,True,34.2M,True,NMS,False,
ACVA,ACV Auctions Inc.,6.32,2026-06-02T23:57:06.513178+00:00,False,+55.5%,True,$1103.4M,True,+33.3%,True,3170.2K,True,$6.32 / SMA $5.25,True,6.61%,False,+11.8%,False,159.1M,True,NYQ,False,
AD,"Array Digital Infrastructure, Inc.",52.66,2026-06-03T00:04:45.194246+00:00,False,+19.6%,True,$4552.1M,True,+881.0%,False,227.7K,True,$52.66 / SMA $49.33,True,3.22%,True,+92.8%,True,15.5M,True,NYQ,False,
ADAM,"Adamas Trust, Inc.",9.05,2026-06-03T00:20:39.290275+00:00,False,+46.9%,True,$813.2M,False,+21.2%,True,765.6K,True,$9.05 / SMA $8.19,False,2.37%,True,+59.3%,True,83.9M,True,NMS,False,
ADAMM,ADAMM,25.3,2026-06-02T23:58:37.349326+00:00,False,+6.4%,,,,,False,15.8K,True,$25.30 / SMA $25.04,False,0.50%,True,+59.3%,True,83.9M,True,NMS,False,
ADAMZ,"Adamas Trust, Inc.",18.39,2026-06-03T00:10:00.612536+00:00,False,+6.6%,,,,,False,5.7K,True,$18.39 / SMA $18.36,False,1.13%,True,+59.3%,True,83.9M,True,NMS,False,
ADCT,ADC Therapeutics SA,3.17,2026-06-03T00:22:34.448902+00:00,False,+24.3%,True,$403.2M,True,+41.7%,True,1000.7K,False,$3.17 / SMA $3.71,True,5.93%,False,+-9.5%,True,100.4M,True,NYQ,False,
ADDLF,AddLife AB (publ),15.75,2026-06-03T00:08:05.451790+00:00,True,+98.4%,True,$1919.4M,True,+36.8%,False,0.0K,False,$15.75 / SMA $36.28,False,0.00%,False,+-6.1%,True,113.3M,False,PNK,False,
ADDYY,adidas AG,96.87,2026-06-03T00:02:32.629658+00:00,False,+28.8%,True,$34359.6M,False,+13.3%,False,92.8K,True,$96.87 / SMA $83.20,False,2.17%,False,+7.1%,False,169.0M,False,OQX,False,
ADI,"Analog Devices, Inc.",423.2,2026-06-02T23:51:01.633747+00:00,True,+98.6%,True,$206135.2M,True,+110.5%,True,3903.3K,True,$423.20 / SMA $377.74,True,3.30%,True,+37.2%,False,485.3M,True,NMS,False,
ADOOY,PT Alamtri Resources Indonesia Tbk,6.3,2026-06-03T00:06:23.310946+00:00,False,+27.0%,True,$3628.9M,,,False,2.4K,False,$6.30 / SMA $6.74,False,0.43%,True,+119.8%,False,10597.1M,False,PNK,False,
ADP,"Automatic Data Processing, Inc.",231.18,2026-06-03T00:13:53.725888+00:00,False,+22.9%,True,$92410.6M,False,+10.5%,True,3365.1K,True,$231.18 / SMA $208.46,False,2.72%,False,+7.0%,False,398.8M,True,NMS,False,
ADSK,"Autodesk, Inc.",236.66,2026-06-02T23:51:10.192478+00:00,False,+10.5%,True,$49969.6M,True,+231.4%,True,2093.2K,False,$236.66 / SMA $238.56,True,3.63%,False,+18.4%,False,210.4M,True,NMS,False,
ADUR,Aduro Clean Technologies Inc.,16.59,2026-06-03T00:22:29.901791+00:00,True,+116.7%,True,$559.5M,True,+51.0%,False,331.6K,True,$16.59 / SMA $12.58,True,7.89%,False,+-100.0%,True,22.3M,True,NCM,False,
ADUS,Addus HomeCare Corporation,90.45,2026-06-03T00:08:08.661251+00:00,False,+2.2%,True,$1688.2M,False,+16.4%,False,247.7K,False,$90.45 / SMA $94.84,True,3.75%,False,+7.7%,True,17.8M,True,NMS,False,
ADV,Advantage Solutions Inc.,35.94,2026-06-03T00:10:08.518993+00:00,True,+194.0%,True,$477.8M,False,+-25.9%,False,81.9K,True,$35.94 / SMA $32.02,True,10.41%,False,+5.8%,True,5.0M,True,NMS,False,
ADX,"Adams Diversified Equity Fund, Inc.",25.62,2026-06-03T00:06:21.935623+00:00,False,+25.0%,True,$3139.1M,,,False,291.8K,True,$25.62 / SMA $23.71,False,1.18%,,,True,120.7M,True,NYQ,False,
ADYEY,Adyen N.V.,10.31,2026-06-03T00:14:06.774771+00:00,False,+9.1%,True,$32514.3M,,N/A,True,1756.0K,False,$10.31 / SMA $10.73,False,2.74%,,N/A,True,28.2M,False,PNK,False,
ADYYF,Adyen N.V.,1119.9,2026-06-03T00:02:30.952817+00:00,False,+18.5%,True,$35317.9M,,,False,0.5K,True,$1119.90 / SMA $1070.92,True,5.99%,,,True,28.2M,False,PNK,False,
AEF,"abrdn Emerging Markets ex-China Fund, Inc.",10.07,2026-06-03T00:22:40.617311+00:00,True,+85.1%,True,$408.9M,,N/A,False,180.6K,True,$10.07 / SMA $8.77,False,2.53%,,N/A,,N/A,True,ASE,False,
AEG,Aegon Ltd.,8.46,2026-06-02T23:51:30.068981+00:00,False,+27.4%,True,$12796.0M,,,True,5447.2K,True,$8.46 / SMA $8.00,False,1.33%,,,False,1235.4M,True,NYQ,False,
AEGXF,Aecon Group Inc.,32.43,2026-06-03T00:18:37.197601+00:00,True,+156.4%,True,$2220.4M,False,+-233.3%,False,31.7K,False,$32.43 / SMA $34.23,True,4.09%,False,+-0.8%,True,68.1M,False,PNK,False,
AEO,"American Eagle Outfitters, Inc.",16.04,2026-06-03T00:06:25.211138+00:00,True,+73.0%,True,$2687.1M,True,+138.9%,True,5844.3K,False,$16.04 / SMA $17.06,True,4.74%,,,False,156.0M,True,NYQ,False,
AEP,"American Electric Power Company, Inc.",127.11,2026-06-03T00:13:56.636949+00:00,False,+26.2%,True,$69161.2M,False,+6.7%,True,3798.3K,False,$127.11 / SMA $131.07,False,1.81%,False,+10.2%,False,543.3M,True,NMS,False,
AER,AerCap Holdings N.V.,134.05,2026-06-03T00:02:37.253051+00:00,False,+26.9%,True,$21137.7M,True,+42.5%,True,1413.7K,False,$134.05 / SMA $140.70,False,2.42%,False,+7.9%,True,149.9M,True,NYQ,False,
AERO,AERO,16.56,2026-06-02T23:55:12.910311+00:00,False,+35.1%,True,$2416.2M,False,+-95.3%,False,457.1K,True,$16.56 / SMA $15.28,True,4.94%,False,+13.3%,False,583.6M,True,NYQ,False,
AES,The AES Corporation,14.68,2026-06-02T23:51:34.427444+00:00,False,+46.5%,True,$10469.2M,True,+871.4%,True,12463.4K,True,$14.68 / SMA $14.31,False,0.54%,False,+8.7%,False,708.7M,True,NYQ,False,
AESI,Atlas Energy Solutions Inc.,18.04,2026-06-03T00:06:28.214073+00:00,True,+136.1%,True,$2253.3M,False,+-3900.0%,True,4809.3K,True,$18.04 / SMA $15.78,True,5.64%,False,+-10.8%,True,85.5M,True,NYQ,False,
AETUF,ARC Resources Ltd.,23.09,2026-06-02T23:51:30.063583+00:00,False,+49.0%,True,$13057.3M,,,False,182.5K,True,$23.09 / SMA $21.28,False,2.60%,True,+35.0%,False,563.7M,False,PNK,False,
AEXA,AEXA,11.42,2026-06-02T23:58:48.179087+00:00,False,+8.9%,True,$564.8M,,,False,108.0K,True,$11.42 / SMA $11.21,False,2.29%,,,True,34.3M,True,NYQ,False,
AFFU,Affluence Corporation,0.0292,2026-06-03T00:22:37.188463+00:00,True,+133.6%,False,$0.3M,,N/A,False,70.0K,False,$0.03 / SMA $0.06,True,45.02%,,N/A,True,0.0M,False,PNK,False,
AFG,"American Financial Group, Inc.",128.78,2026-06-03T00:02:49.773156+00:00,False,+5.8%,True,$10699.8M,False,+24.5%,False,491.5K,False,$128.78 / SMA $131.00,False,1.85%,False,+-0.4%,True,71.7M,True,NYQ,False,
AFL,Aflac Incorporated,113.63,2026-06-03T00:13:58.645163+00:00,False,+17.2%,True,$57836.0M,True,+3860.0%,True,2380.4K,True,$113.63 / SMA $112.82,False,1.81%,True,+27.7%,False,504.7M,True,NYQ,False,
AFLYY,Air France-KLM SA,1.31,2026-06-03T00:18:23.720630+00:00,False,+44.0%,True,$3422.5M,False,+-379.4%,False,158.3K,True,$1.31 / SMA $1.15,True,5.00%,False,+-5.1%,True,114.4M,False,PNK,False,
AFMJF,Alphamin Resources Corp.,1.07,2026-06-02T23:57:00.626025+00:00,True,+91.1%,True,$1373.7M,,,False,319.6K,True,$1.07 / SMA $0.88,True,4.97%,True,+71.2%,False,549.6M,False,PNK,False,
AFYA,Afya Limited,14.4,2026-06-03T00:08:16.251377+00:00,False,+10.8%,True,$1281.8M,False,+3.3%,False,97.1K,False,$14.40 / SMA $14.58,True,3.49%,False,+8.2%,True,6.1M,True,NMS,False,
AGGZF,Ag Growth International Inc.,15.74,2026-06-03T00:00:36.683277+00:00,False,+42.2%,False,$296.9M,False,+-161.1%,False,5.6K,True,$15.74 / SMA $15.28,False,0.56%,False,+-1.6%,True,17.7M,False,PNK,False,
AGI,Alamos Gold Inc.,39.61,2026-06-03T00:02:43.156703+00:00,False,+65.6%,True,$16634.8M,True,+1025.0%,True,3428.4K,False,$39.61 / SMA $43.02,True,4.03%,True,+79.2%,False,418.5M,True,NYQ,False,
AGLNF,AGL Energy Limited,6.0,2026-06-03T00:16:42.006426+00:00,False,+10.1%,True,$4036.5M,,N/A,False,0.2K,False,$6.00 / SMA $6.50,False,0.00%,,N/A,False,598.0M,False,PNK,False,
AGM.A,AGM.A,,2026-06-02T23:56:51.223724+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
AGNCL,AGNCL,25.05,2026-06-02T23:51:32.346093+00:00,False,+6.1%,,,,,False,15.8K,True,$25.05 / SMA $24.69,False,0.71%,False,+-246.2%,False,1140.4M,True,NMS,False,
AGNCM,AGNC Investment Corp.,25.08,2026-06-03T00:02:49.079555+00:00,False,+6.1%,,,,,False,20.9K,True,$25.08 / SMA $24.62,False,0.45%,False,+-246.2%,False,1140.4M,True,NMS,False,
AGNCO,AGNC Investment Corp.,25.57,2026-06-03T00:14:35.110741+00:00,False,+4.8%,,N/A,,N/A,False,32.2K,True,$25.57 / SMA $25.22,False,0.35%,False,+-246.2%,False,1140.4M,True,NMS,False,
AGO,Assured Guaranty Ltd.,73.88,2026-06-03T00:06:10.891031+00:00,False,+0.6%,True,$3271.6M,False,+-44.5%,False,385.1K,False,$73.88 / SMA $79.78,False,2.35%,False,+-20.9%,True,41.6M,True,NYQ,False,
AGPPF,Valterra Platinum Limited,83.45,2026-06-03T00:02:39.025359+00:00,True,+834400.0%,True,$22027.8M,,,False,0.2K,True,$83.45 / SMA $83.45,False,0.81%,,,False,262.5M,False,PNK,False,
AGRPY,Absa Group Limited,29.32,2026-06-03T00:14:34.950048+00:00,False,+56.8%,True,$12149.9M,,N/A,False,0.5K,True,$29.32 / SMA $28.09,False,0.66%,,N/A,False,827.6M,False,PNK,False,
AGX,"Argan, Inc.",663.14,2026-06-03T00:02:54.398904+00:00,True,+242.1%,True,$9257.7M,True,+56.3%,False,419.5K,True,$663.14 / SMA $625.14,True,5.24%,False,+12.7%,True,13.4M,True,NYQ,False,
AGXXF,Agilyx ASA,2.67,2026-06-03T00:11:57.982039+00:00,True,+103.0%,True,$336.0M,,,False,0.5K,True,$2.67 / SMA $2.04,False,0.14%,,,True,69.9M,False,OQX,False,
AGYS,"Agilysys, Inc.",89.74,2026-06-03T00:06:29.260520+00:00,False,+45.9%,True,$2527.7M,True,+207.1%,False,353.8K,True,$89.74 / SMA $71.23,True,6.19%,False,+11.7%,True,26.6M,True,NMS,False,
AHCHY,Anhui Conch Cement Company Limited,12.36,2026-06-03T00:02:44.746595+00:00,False,+8.0%,True,$13099.9M,False,+-17.6%,False,34.3K,False,$12.36 / SMA $12.88,False,1.34%,False,+-10.5%,False,3178.7M,False,PNK,False,
AHEXY,Adecco Group AG,10.44,2026-06-03T00:16:47.734943+00:00,False,+12.9%,True,$3619.0M,False,+13.9%,False,35.7K,False,$10.44 / SMA $10.98,False,1.91%,False,+1.5%,False,167.7M,False,PNK,False,
AHKSF,Asahi Kasei Corporation,11.4,2026-06-02T23:51:27.428589+00:00,True,+74.0%,True,$15463.4M,,,False,0.3K,True,$11.40 / SMA $10.10,False,0.15%,,,False,1284.6M,False,PNK,False,
AHKSY,Asahi Kasei Corporation,21.95,2026-06-03T00:02:44.579818+00:00,True,+72.7%,True,$14886.9M,,,False,35.1K,True,$21.95 / SMA $20.25,False,1.64%,,,False,1284.6M,False,PNK,False,
AHODF,Koninklijke Ahold Delhaize N.V.,41.55,2026-06-03T00:02:30.534071+00:00,False,+11.0%,True,$36588.1M,False,+3.3%,False,0.3K,False,$41.55 / SMA $45.68,False,0.32%,False,+-4.3%,False,870.5M,False,OQX,False,
AIABF,Capital A Berhad,0.13,2026-06-03T00:00:23.677128+00:00,True,+225.0%,True,$581.3M,False,+-96.9%,False,1.7K,True,$0.13 / SMA $0.11,False,0.24%,True,+84.9%,False,2787.3M,False,PNK,False,
AIAGY,Aurubis AG,120.645,2026-06-03T00:14:39.052358+00:00,True,+180.7%,True,$10534.5M,,N/A,False,0.1K,True,$120.64 / SMA $104.82,False,0.26%,False,+21.5%,True,30.2M,False,PNK,False,
AIAI,AIAI Holdings Corporation,13.0,2026-06-02T23:57:04.466730+00:00,False,+16.9%,True,$914.1M,,,False,382.8K,False,$13.00 / SMA_short $13.85,,,,,,,True,NGM,False,
AIBGY,AIB Group plc,23.76,2026-06-03T00:14:14.200456+00:00,False,+57.9%,True,$25218.9M,,N/A,False,82.1K,True,$23.76 / SMA $22.26,False,2.61%,,N/A,False,2073.8M,False,PNK,False,
AIBRF,AIB Group plc,11.615,2026-06-03T00:14:14.248765+00:00,False,+58.1%,True,$24656.4M,,N/A,False,3.1K,True,$11.62 / SMA $11.01,False,0.80%,,N/A,False,2073.8M,False,PNK,False,
AICAF,Air China Limited,0.64,2026-06-02T23:51:25.772137+00:00,False,+3.2%,True,$11167.0M,True,+183.3%,False,4.5K,True,$0.64 / SMA $0.64,False,0.08%,False,+11.3%,False,4905.3M,False,PNK,False,
AII,"American Integrity Insurance Group, Inc.",16.76,2026-06-03T00:00:37.489794+00:00,False,+6.2%,True,$328.3M,False,+-44.4%,False,110.3K,False,$16.76 / SMA $18.51,True,3.72%,True,+26.5%,True,11.8M,True,NYQ,False,
AIIXY,AIXTRON SE,135.6,2026-06-02T23:53:17.371858+00:00,True,+380.9%,True,$7788.8M,,,False,0.7K,True,$135.60 / SMA $104.66,False,1.79%,False,+-73.8%,,,False,PNK,False,
AIN,Albany International Corp.,64.92,2026-06-02T23:56:53.017524+00:00,False,+57.8%,True,$1840.8M,False,+-3.6%,False,249.8K,True,$64.92 / SMA $58.00,True,3.12%,False,+7.8%,True,28.2M,True,NYQ,False,
AIQUF,L'Air Liquide S.A.,208.12,2026-06-03T00:13:51.308508+00:00,False,+16.6%,True,$120103.4M,,N/A,False,0.6K,True,$208.12 / SMA $206.08,False,2.22%,,N/A,False,575.8M,False,PNK,False,
AIR,AAR Corp.,110.61,2026-06-03T00:16:38.561522+00:00,True,+77.8%,True,$4398.3M,True,+784.0%,False,451.0K,False,$110.61 / SMA $112.69,True,3.56%,False,+24.6%,True,38.4M,True,NYQ,False,
AIRRF,Aurion Resources Ltd.,1.875,2026-06-03T00:12:00.661323+00:00,True,+284.2%,True,$316.4M,,,False,114.7K,True,$1.88 / SMA $1.64,False,0.50%,,,True,144.9M,False,OQX,False,
AIVAF,Aviva plc,8.27,2026-06-03T00:02:35.439336+00:00,False,+3.4%,True,$24788.0M,,,False,0.8K,False,$8.27 / SMA $8.41,False,0.36%,,,False,2954.0M,False,OQX,False,
AIXXF,AIXTRON SE,67.8,2026-06-03T00:04:31.972296+00:00,True,+397.8%,True,$7646.9M,,,False,9.1K,True,$67.80 / SMA $52.19,True,4.47%,False,+-73.8%,,,False,PNK,False,
AIZ,"Assurant, Inc.",248.48,2026-06-03T00:02:47.542832+00:00,False,+35.5%,True,$12311.6M,True,+91.2%,False,392.0K,True,$248.48 / SMA $233.71,False,2.35%,False,+11.3%,True,49.2M,True,NYQ,False,
AJG,Arthur J. Gallagher & Co.,205.77,2026-06-03T00:02:27.139622+00:00,False,+7.9%,True,$52871.0M,False,+16.2%,True,1980.3K,False,$205.77 / SMA $210.69,True,3.10%,True,+27.7%,False,254.1M,True,NYQ,False,
AJINF,"Ajinomoto Co., Inc.",32.75,2026-06-03T00:14:10.814833+00:00,False,+61.6%,True,$31339.7M,,N/A,False,2.3K,True,$32.75 / SMA $30.49,False,0.59%,,N/A,False,952.0M,False,PNK,False,
AJMPF,Ashmore Group Plc,2.75,2026-06-02T23:56:52.161316+00:00,False,+39.2%,True,$1787.9M,,,False,0.5K,False,$2.75 / SMA $2.83,False,0.87%,,,False,354.1M,False,PNK,False,
AKAM,"Akamai Technologies, Inc.",160.32,2026-06-02T23:51:21.625650+00:00,True,+129.8%,True,$23308.2M,False,+-13.4%,True,5595.0K,True,$160.32 / SMA $120.85,True,5.49%,False,+5.8%,True,142.1M,True,NMS,False,
AKBTY,AKBTY,,2026-06-02T23:54:46.178750+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,Too Many Requests. Rate limited. Try after a while.
